850198,791257
586618,514693
1880166,1803723
531454,486721
702718,635212
1998409,1913636
1779207,1709412
620021,549274
4889217,4817796
1871895,1795548
1008345,904911
1504800,1451946
2123123,2062930
3378405,3317477
632650,589279
1275513,1181803
615774,543608
2946638,2870343
609152,540099
6732018,6645536
4068973,3976197
4494601,4443722
4316982,4268565
6348094,6303149
7282206,7208377
962162,846945
1495015,1428459
676073,604237
5591698,5527315
5703638,5624711
1079408,972200
1818381,1732364
617724,571550
3419597,3379450
633220,589823
874774,780724
1792515,1727258
2620399,2553493
3461520,3394151
5706204,5619372
983506,861046
617733,571374
4356132,4308478
4571251,4500707
5467734,5383022
673030,576963
583875,517492
1520780,1451405
2669050,2594871
15247775,15142917
936266,865352
652760,608335
569558,526837
534437,492523
628353,586865
897819,797454
706580,634908
542788,459900
567902,525310
1967919,1883930
1265610,1185795
1656923,1616006
2529558,2481054
3478624,3437194
4387781,4333043
973838,866803
690795,644723
1631862,1588269
2589048,2518954
651881,576548
632874,575468
1484187,1439741
935213,889334
9412308,9349871
13299138,13194371
652106,589936
1873516,1800393
530912,487578
596254,532003
614696,537324
716321,642228
1798894,1742840
656794,601734
606809,563494
586358,514170
833814,773307
1928607,1871696
2291406,2249076
2750625,2670797
4680179,4628843
786274,743157
772222,712984
576103,531780
599427,544047
1862341,1792752
543700,500012
884600,790648
604878,547425
608448,543129
729078,684820
621182,576905
843965,776507
642572,586252
630457,562012
4048473,3994434
576901,524688
888160,782042
578540,535331
614267,538983
585714,541432
677512,628294
662322,606084
14616529,14503730
770514,685416
1970370,1922234
3903126,3854635
1739076,1665722
1938667,1886565
917854,808699
648620,589920
1822677,1768491
2995024,2932364
632158,560840
2025322,1942404
586574,542144
1463561,1405239
949444,879178
601133,557544
986066,871119
651510,608692
2905843,2846295
604158,560307
589782,519313
2180448,2080783
2946884,2838470
544375,503073
531238,488400
703496,659897
2060188,1957759
767500,721418
1483650,1438956
847985,756896
1789819,1735640
766117,681265
498902,456481
1476181,1434059
675245,618874
1491332,1443539
4161413,4080787
571544,527781
1443393,1393715
725854,649034
1727365,1680717
741659,672488
583469,537743
1276109,1233843
2104540,2047791
3084192,3033617
4172767,4093167
1772260,1713911
2530425,2474903
758232,704604
1677197,1596888
504849,461584
566256,522810
4939113,4878813
790679,731982
1757224,1697325
917584,834913
2804708,2751982
4308594,4235598
1796054,1727268
2446306,2404035
915148,833578
642974,598446
1624427,1582933
580858,536150
1336768,1293713
855053,761389
687022,613228
1516204,1474958
674856,604754
2419579,2378757
686178,627942
3168732,3084530
4147619,4089059
561333,516540
1779361,1726773
1727137,1651015
3382437,3337613
5254791,5177591
5686593,5618146
6716969,6667007
689029,632579
1474669,1432339
2432453,2390201
4558269,4497549
1953426,1895564
899002,819627
1631821,1564108
1231337,1167969
3301812,3247051
521751,478124
2128784,2073665
2599190,2553444
2777683,2727742
4680573,4629648
573406,529264
845728,782732
533683,460589
591026,520337
568049,524117
635939,566959
634129,565636
1773159,1685824
5096239,5017865
573602,528137
1861317,1809089
1951723,1894052
3544762,3474428
5683435,5597106
6211394,6165469
9234291,9180494
897439,833228
551141,498185
669167,626554
548375,505643
1853488,1803759
788853,730599
724707,655571
624895,560092
535005,493108
1892771,1834062
839016,773777
1830799,1752640
2638982,2597063
550245,505531
547038,506132
3322453,3254643
646022,572398
590052,519630
614293,552782
523655,483391
1037234,940413
1565745,1525645
2032895,1993744
3261272,3188604
957928,895868
769408,667502
638414,572153
688032,641197
2209528,2144315
802008,743725
845973,766365
494337,452726
675153,596108
13938230,13834101
2062765,1966470
966071,880616
725103,637770
603924,560821
590283,520357
810353,746836
6171087,6086925
8058683,7982132
10943937,10845109
612221,540843
803388,715091
2045515,1956391
2360021,2318246
4236192,4159203
7535510,7454432
8434721,8381862
985237,885709
695835,632755
617188,544112
546713,482853
2089226,2002054
816426,763878
3194128,3112900
611410,569094
568038,527069
2061182,1974443
3180734,3127696
777112,702902
3004704,2934277
3814602,3773493
629973,570123
708455,646770
848391,780680
5925336,5841301
937454,853395
926445,833497
1512096,1470988
2477896,2396979
4930144,4876227
18808893,18665627
788736,728649
590216,517553
1826768,1777689
838658,778619
606616,561438
652526,573324
516231,472345
622736,549095
944847,880361
584954,512845
722423,635433
2890437,2839324
598848,555921
1855422,1786130
4233432,4151350
824844,740379
1948401,1900497
1898145,1818728
708900,618375
3093467,3044946
1035620,940420
656690,593960
1667140,1625032
3878980,3822933
599502,519980
1858467,1786750
763465,675667
1720152,1671082
547135,462380
1899231,1845080
2072279,1978423
1171931,1112673
1401693,1359103
2570253,2517888
825209,743305
728118,638587
1216839,1159643
1067969,996880
2700236,2630564
604231,555458
754041,680450
828299,769148
589298,546994
1307939,1262709
658309,578769
509743,441753
927157,827597
632253,558066
2677611,2607849
921513,858183
683950,639419
2994451,2917528
517320,475825
1894005,1843699
694421,604270
3074725,2988035
1832646,1775113
510252,441747
571536,500060
957244,891937
2974172,2921981
960678,892251
1034949,993898
2064994,2022550
969840,861641
658239,586397
706576,637334
2825870,2732068
3557774,3515818
671666,612921
1797801,1750189
1926314,1876774
3959286,3918473
4715626,4646765
13464491,13324712
746382,688584
1210265,1170541
3642538,3591590
4448971,4398789
542257,497988
1316899,1261725
2200097,2150337
3715349,3666584
4507383,4457933
3061514,2975243
798379,735007
567061,522620
591952,549569
1308456,1267814
2330457,2261000
1934042,1872324
3039493,2988844
604331,560144
605666,562925
1033458,955253
609668,553649
563777,521748
6483188,6421272
12576430,12476379
552528,508682
1262688,1186256
1597004,1553272
2102649,2037597
3326300,3285097
4222705,4171175
899880,825132
630058,586450
638947,597846
2742397,2669215
3526582,3482729
985995,913056
671149,598332
2914618,2866287
578903,533449
576009,533240
804789,745829
1835892,1787522
650069,576963
576700,533025
15135647,15030505
824394,758650
808068,763168
582265,537399
5053859,4965996
544550,499215
1034965,969727
711713,654634
1326460,1248732
3511392,3465025
916812,821477
557235,502890
614278,570067
2664087,2617877
634127,564227
2170021,2101160
4204476,4097925
591696,516234
1410065,1361775
584948,542680
927903,828225
1909499,1856843
587339,543832
4580152,4536208
4810832,4732756
889339,826652
591132,548134
582283,511633
1885866,1837577
2539631,2497654
879159,776740
2136394,2080404
1783849,1734885
566427,522158
1807826,1738837
939595,861223
2306034,2230679
3363344,3320951
4475205,4425903
5840713,5789331
774595,703143
710221,649252
602681,561173
603546,531631
4696698,4637520
482221,440586
768414,713793
494565,449865
2293852,2212641
4097829,4052397
6572667,6502089
1827133,1757795
1767741,1718793
2557971,2517407
4877295,4812905
7187286,7139495
625407,531474
1528337,1485053
3881467,3817735
608122,566646
573168,505662
729736,668506
1539925,1474303
3828836,3781022
4614218,4568781
5596033,5545921
716024,644551
2483874,2434743
7464767,7411278
6399216,6322637
11662811,11576011
915595,840992
672199,598287
563103,518920
654771,605975
5088482,5007142
832706,768975
580568,534433
1917200,1820444
2819500,2764366
17499086,17390318
4419646,4313885
579341,514739
1845513,1798181
1670129,1620623
620398,551826
2274547,2164877
992974,888766
1322994,1250972
3193670,3117597
5187686,5135885
694479,620720
945318,842867
610303,567369
516505,461044
602597,530824
636585,563231
1011474,913852
514209,447608
580645,537142
570079,525441
11434701,11340168
642434,583284
3046701,2965092
589448,546115
492721,450882
553471,510668
898019,808078
1806870,1759653
548242,505909
572648,531617
1791851,1720667
820428,586573
730265,685514
3906347,3843903
2126562,2068221
4409124,4334519
572980,493442
1833608,1785428
15416406,15302059
2072473,1975137
3180387,3116774
569011,524800
646210,603718
547751,502620
722418,665014
1847403,1798468
546740,501997
559872,516664
636502,562378
637090,579384
1969295,1895882
562038,517149
1369103,1325903
1921629,1867967
810834,752595
1717323,1665185
562654,518856
2595840,2525254
748822,674152
1001661,887790
1463412,1419241
3143549,3099646
10063824,10002379
18344676,18233097
697741,638580
1641130,1599653
2733041,2683060
757517,712729
1844662,1793063
620405,562559
5643393,5586829
6113847,6056425
711261,668076
604027,529972
1059450,988057
2250319,2203661
2741847,2690543
6110155,6059817
620488,577886
1085013,1016619
765096,715368
657620,614374
568885,524382
805227,732712
2155673,2085821
647983,586142
1628580,1588253
2474388,2420834
1990195,1930245
705424,655656
931298,874206
1438447,1395374
2392261,2342596
876656,786251
1891311,1836258
682486,625171
1653578,1611897
3910465,3856938
1002440,936296
831338,769127
768384,703758
1853388,1802685
1811012,1762512
920092,831865
627071,573706
2053711,1986370
4845497,4777381
2501311,2450982
887173,819528
832577,775268
978550,905929
1351238,1252819
3843392,3791917
4724933,4650794
6691187,6636260
629088,584982
985011,921660
656885,600374
1896079,1852993
2685248,2644013
4162742,4083227
983794,869838
1959619,1884695
672586,626632
1487309,1427052
789095,728735
1099986,1031576
584469,540176
609834,559861
566019,524129
1903569,1822450
1004639,905068
663189,617715
2753235,2704456
594027,550635
690418,639259
852102,786817
640409,597500
9708688,9613336
2108921,2013110
4447436,4391455
1831935,1762380
652716,609799
576079,532280
3162326,3098070
4181296,4130459
525451,485006
642963,597549
1808837,1737197
878488,824843
743195,677114
2854147,2808499
1776833,1728237
672446,630361
807053,752157
1758968,1710183
515981,472483
577310,531279
639577,570778
837995,747348
1854121,1801729
588285,546131
1986048,1932703
874821,809490
1077881,1005728
1577198,1503199
2735587,2693920
3377746,3335378
4374824,4323147
1307436,1248374
4050861,4004744
6418967,6369863
9625262,9573137
19573572,19467717
868704,801355
517503,473054
632173,587119
3938657,3883811
4658727,4602464
934227,868984
527046,482681
666898,623183
656483,588172
1385932,1345492
740983,681432
3305239,3245717
563187,520506
517801,476099
3232178,3180904
1161901,1104384
1395109,1354376
2168891,2096921
3120420,3079069
6588884,6526136
783123,726288
1734276,1692105
2494471,2453720
525096,481186
8128929,8030547
945537,854670
1931581,1889266
669559,625625
2952101,2904699
5542460,5488717
964982,904142
640867,596891
2863281,2809511
1619445,1575577
2583769,2509374
937895,880418
1924437,1842931
605959,560920
1345603,1301854
1834543,1786910
1047234,972285
1640685,1595864
2243724,2177505
3298772,3254645
4230335,4174514
913882,819892
543317,501678
1331521,1285936
2771435,2731035
5480812,5431394
1053828,988153
592092,535315
1974842,1922396
504195,458472
5907165,5816708
1991359,1926764
3162110,3084614
582313,534744
496598,452890
2411349,2364989
742691,684059
583480,538106
555840,514072
15856454,15751312
25851480,25738348
2097791,2009832
2685753,2639767
3635216,3592542
4704229,4662390
6957680,6883667
1047254,980929
1440869,1396610
2370901,2296235
655050,584536
4362215,4317588
972042,874597
635974,589992
550992,503810
2525227,2480034
880855,816095
769449,710349
623022,552488
1548412,1507329
547635,480090
1010898,943122
678385,619779
1853649,1803830
1918464,1861820
19032346,18914058
898345,829971
861200,793333
633311,576564
1841183,1782598
2699157,2646137
1883673,1832353
774235,717949
979058,922441
1722923,1654304
2797498,2744865
536042,492274
609912,562184
760046,704729
1819969,1776019
4102666,4036370
2016864,1955738
761553,703370
901037,811232
573090,530512
2573650,2525554
866551,809772
884980,819249
903427,834739
549967,508084
4095757,4018058
984646,901764
885990,802714
914820,852878
1862028,1819815
2653017,2582440
2717377,2677893
4047200,3995937
591973,533234
1966101,1926462
1981008,1927440
3328356,3278278
959654,891202
1039974,946479
1617724,1572333
2670915,2621411
3604533,3552190
947107,881023
720147,659325
1790868,1749270
2689463,2638120
897193,827671
701313,648089
796549,738098
1852435,1772152
951596,882590
806373,754260
692591,646548
2100057,2024072
1922599,1879281
3124786,3083303
2369181,2323291
4410149,4319508
638898,580465
1512940,1444530
2686866,2638346
556785,513767
573054,531069
1678504,1618734
1285132,1241924
2101254,2058616
3425969,3345203
484253,442182
867251,773792
682049,634008
1461503,1419419
3662112,3612166
6812707,6751903
938854,867474
608070,548815
590041,542790
1437424,1351587
14766749,14638235
2357316,2247678
1669751,1611938
1498632,1443334
3022752,2978691
5993303,5940276
10196591,10074761
1023168,956124
581827,536389
769912,694701
1514919,1471001
722499,637599
873044,798792
584077,538913
555344,508188
560283,516047
4389522,4300248
950099,881127
1460821,1414525
3049931,2969784
1336330,1292155
13951567,13790913
847422,783916
586254,538664
633705,587608
2706914,2641866
918286,850710
892595,824263
1907143,1851782
565187,521722
559949,515905
1043205,924886
1809117,1758166
570044,524837
590045,540928
557320,512845
889838,822057
638243,593072
491918,450632
575050,533107
613151,568114
913471,820144
648428,603420
771372,726338
1818458,1768284
1828577,1779173
859235,793195
696466,646741
622699,574318
554921,500174
2886709,2832861
895313,795550
570386,525825
595781,550259
599046,551266
677788,635145
942559,878907
578785,535907
1134069,1075249
2725258,2668800
3870525,3814047
681229,602294
502794,461428
743383,686340
580025,536010
2404402,2353944
559609,515507
594891,552746
934544,869610
586766,543194
2019767,1970547
551447,479261
527453,484298
912774,845800
610571,567624
541571,498762
771602,725940
582653,538513
908486,846208
705689,663094
557215,488538
521843,477813
14751502,14627485
2227415,2154714
561830,519031
497202,451230
1222360,1145385
557129,509899
673951,629986
585628,518388
16021644,15917186
708233,618464
1922319,1871067
558462,503916
1610145,1569949
568688,526119
1140312,1071855
653507,584264
1454293,1410548
658152,576814
16159110,16045451
1033441,908868
569623,523600
564961,520841
3198048,3116942
565278,519659
2447596,2375360
592832,518607
708447,660939
692072,606694
631995,563839
2500651,2413021
4296911,4253859
5874647,5826531
8573779,8521458
8024062,7952381
769476,676661
654497,590626
2624295,2580681
766029,697443
9168892,9077263
719555,656194
3235630,3145283
574338,533006
1765964,1719590
790941,705226
656934,563629
549881,507136
3872077,3793419
616230,551905
865673,779745
793697,732568
1477410,1401773
2609876,2557288
589734,546793
596833,520745
1175666,1065579
2391247,2332971
1432574,1365838
737896,630335
3245923,3158756
551281,509585
565621,501819
502129,459968
1083526,1017254
674307,602236
1866321,1781925
560999,515380
501113,435774
982466,886759
654917,586073
559302,515044
687360,603943
702784,660609
2160386,2067116
4288915,4233105
