5368726,5327644
4351116,4301382
11221901,11149774
1031983,928846
699495,658566
1488973,1449693
613303,548796
4318933,4273917
1469036,1428724
1076780,1019414
2083423,2045982
4099080,4020520
4821893,4783200
969150,905077
706620,660248
631425,566004
1379130,1337084
493566,453570
598681,536132
591731,527668
1379980,1340237
4226167,4173240
602722,561614
964729,902011
608138,567279
548183,482891
548935,488451
2197617,2156946
549329,508585
529618,490079
3622578,3555996
5618373,5572023
555537,513991
2453922,2195603
616936,547348
617630,574946
1994191,1932297
2165657,2126563
1540927,1497710
2457688,2384957
9242344,9192626
1760461,1719358
2436497,2395521
1888760,1809821
2705254,2618189
2419091,2374561
2999507,2955188
5074678,5033962
9099170,9050900
9877335,9830124
12195938,12151592
13764172,13711847
23430888,23322596
648749,589907
1506823,1465426
2298343,2255319
7567502,7512513
586982,542965
1881349,1842888
3332411,3285102
5871598,5825473
19244485,19141696
599753,556273
719173,654063
1645947,1604097
781457,740390
5243239,5193116
632084,588445
594991,540823
5059445,5008146
663709,623180
834875,621473
718297,677048
1154647,1093630
1656650,1615459
2129912,2089619
2658377,2618729
5247593,5189769
544309,504449
2024334,1972666
2860214,2813972
584741,518946
1709460,1664035
823306,769231
1366999,1321941
557911,516144
3578485,3533588
492415,450657
6005519,5958346
560290,518532
1793061,1718550
2665944,2624276
559121,517173
819835,760809
1716789,1665502
1851340,1806472
2458031,2417716
3383185,3341736
3939901,3871388
4403518,4364080
10213389,10165014
10373114,10325687
20172156,20062109
2365800,2310247
2874413,2832362
3329651,3289417
3855554,3814874
4360865,4320452
5528697,5459546
591836,523914
8806438,8759602
9656125,9608560
11859466,11806521
1029041,966676
553388,513159
1952013,1909138
1083701,1040881
3305229,3239041
4045734,3998986
8684570,8639603
8623047,8552968
3408717,3367894
10344520,10279882
1011028,936759
3295378,3238093
637984,563396
1561428,1524870
4762361,4687229
500954,458948
1069124,1026771
2811572,2770596
3707101,3645181
4488096,4448153
679158,622370
3093162,3041998
713280,647913
522486,481214
565337,516267
3339707,3289709
489867,449418
510166,447754
667464,625069
2835671,2796350
794238,739294
1827988,1776749
551877,501499
5275668,5197121
715074,675029
667696,628293
556304,513887
573941,506426
593590,551105
549561,509508
3838872,3768032
6570568,6478781
605530,560904
575582,534041
1390560,1324186
519106,478611
636304,567662
702913,657967
2695311,2649026
14483725,14375995
3883414,3822184
2773818,2707690
2906811,2864810
3846578,3779647
4333142,4291704
5012756,4970107
6908579,6842134
8295456,8244396
12617737,12566358
20070156,19936056
885870,819905
564451,490597
1029487,960514
2014829,1975051
2451975,2408858
572994,531228
6424368,6373542
3536440,3493859
8912269,8866268
789950,718071
693453,608323
2025010,1979102
513661,467019
537572,497713
565684,526176
4082007,4013129
681886,641964
599783,560131
2220263,2182065
642587,577061
779347,724727
1857277,1782515
602426,562542
666636,599171
1501401,1465287
550277,511386
689370,643490
2658550,2611598
9404121,9353489
687001,612019
908336,822776
3263532,3202795
673130,623839
600493,557897
1322120,1253854
592794,534163
570013,530101
1391655,1350372
537800,496681
777468,707127
892064,835554
3145333,3058449
623068,581001
582705,513253
2174589,2136581
645869,601429
760503,707925
1763098,1722033
3768262,3722034
667347,598070
1282096,1227739
1842799,1801697
2340054,2300551
2773877,2733863
3318860,3250400
4270513,4204560
5265433,5218719
6745136,6703405
7023556,6965982
8038899,7988422
886823,826432
1346435,1307313
2391060,2345544
1707941,1666694
2338830,2270408
2611505,2544018
2104718,2045665
3142189,3103292
934716,895621
6421045,6375239
646622,592525
1417070,1376377
3950926,3875298
676951,630346
1800576,1723830
679205,636818
1428622,1361025
6557582,6513940
2783933,2744399
8631414,8582080
955745,901856
2064480,2022306
669301,598650
4629093,4589877
5481866,5430613
564000,501723
633619,592010
4266072,4219220
4068469,4026634
18741509,18632420
725095,667626
3209031,3161227
2650889,2297147
3067835,3021717
4246081,4169717
5616985,5575199
701853,660576
6508959,6452709
577849,506440
12901535,12803474
786887,725551
1794142,1746435
647624,435611
736831,696184
5694034,5652862
553935,510572
15350879,15240032
697436,656099
569168,506968
597832,525965
1962027,1906098
3677879,3633038
3357863,3272828
3661218,3598050
4935509,4895890
5184294,5125986
6251723,6210201
7647666,7606206
7977760,7896303
9038995,8986818
690333,633036
1886237,1814440
2264864,2222438
5723477,5655390
6396695,6322200
8477532,8424619
8231015,8168480
12616232,12568847
14933409,14884496
21395697,21182064
824075,768986
1534853,1472571
3654737,3601749
537981,498911
1316742,1277233
601435,559247
538145,497142
1758121,1716210
3712105,3667519
623709,557949
2114779,2024195
3279952,3234186
551832,509669
594545,552729
1372985,1334534
2091431,2050743
544817,502888
584139,542405
1374900,1335635
638924,567312
1112384,1056119
3073374,2992609
3934194,3881893
603283,560979
589455,546792
541533,500031
1253264,1213640
605421,556810
1342825,1288551
528065,457302
892931,835821
1495381,1423194
2680404,2628584
606997,565009
578427,538220
563211,518752
1538918,1496715
3439858,3391882
4167404,4124395
1945671,1856190
880442,822787
1752736,1708374
2725744,2683407
3085247,3043409
3680214,3609076
5551473,5508804
6598349,6557097
8062506,8013826
9699739,9630392
11027958,10974609
955233,888131
666384,618485
632055,590020
505124,439614
833062,791598
589430,547606
2323313,2281063
722375,662230
785277,726532
7642968,7594431
1122512,1039456
712111,661127
553504,513536
712528,671336
1918052,1850265
779364,715175
763888,722952
3757969,3719621
532342,492182
6693880,6654336
2310832,2197333
1902973,1848067
505076,450533
572269,502961
5548522,5506616
560591,494110
559437,518722
544074,503596
1307846,1267796
537797,496808
1020153,918625
656497,606306
1559499,1514152
524069,485067
543161,501417
597387,521283
575139,533063
1060324,1017270
1003754,962876
3545096,3499226
1024856,905900
774121,560816
654709,584729
1472777,1434333
4007784,3959576
5530958,5486903
539585,497562
1764095,1715247
2554730,2510895
3268369,3231174
983990,889550
642154,570722
1015089,959106
2031379,1985501
2524382,2482892
3248380,3195252
2871893,2806233
1926376,1865265
4393993,4348296
6660762,6591322
7261956,7216855
8260852,8210898
1152260,1095173
1584833,1543919
697449,654804
2466431,2395729
2420127,2380118
5745918,5663590
5642915,5581363
6722906,6653077
13071554,13004447
21599708,21485385
2087780,2025652
3244832,3196952
550180,504914
946969,900271
2503416,2429147
542068,500747
7932498,7856693
5861944,5788965
827807,738996
23086044,22969278
834643,775427
1773187,1723703
702165,654386
557274,516501
626165,546283
573361,531172
682303,579353
529463,461266
791272,726834
568231,499118
781027,725694
1722014,1671601
576805,535329
555821,513717
1807203,1734705
747712,679320
1647346,1605697
637262,551749
591468,519723
15279708,15170014
871175,807239
760285,718575
1480280,1439070
538177,495245
1308558,1268094
586800,545124
586693,544299
633203,590618
1412820,1372711
586898,504669
2344669,2262698
3026389,2985117
3780731,3740074
4352566,4312825
5299651,5259061
6247343,6206820
7709703,7666817
9112062,9062541
11354326,11302327
12165513,12112496
748247,693893
1787314,1746364
546789,499666
1512444,1455340
1043252,1002285
6998355,6955808
5267373,5220332
10829932,10778566
12857488,12807244
12969576,12888085
1167768,1084549
1523238,1481792
707284,666564
2374846,2332447
3636717,3589944
562584,496118
2451105,2409260
6303825,6258155
5961110,5907525
21445988,21313217
771036,713625
739459,698102
1225730,1182635
4709553,4655522
1779175,1737570
611051,562426
550937,508780
3568488,3491933
526164,485427
1966089,1879713
704555,649791
1826340,1779546
606456,563925
555433,497588
497344,457075
664835,592225
2673413,2628280
4738801,4692357
563701,522099
796364,716457
907488,843331
669948,625952
592019,551550
729506,687593
583214,511596
899491,858994
753504,712162
15414035,15314411
493716,452530
886716,790886
1599587,1542594
2177879,2136895
2764683,2696503
3864501,3795073
5851314,5809399
7115751,7070634
8137115,8089855
9207043,9157369
9884999,9815522
12140930,12089804
677545,589589
1766425,1725753
4119871,4060209
634269,561264
613862,573344
500100,459482
662947,610553
623713,581981
1899367,1848598
2628850,2561960
1022118,936593
1044951,987190
522266,479628
875586,793624
608246,567315
633509,592049
1866943,1816177
654513,609140
645903,562462
1453534,1411654
765844,681222
1926892,1874375
2690725,2647267
747789,667602
528675,483057
1823322,1780323
701533,653735
852155,804846
617357,559662
1963627,1879957
1945830,1897747
645374,598934
4947054,4869394
1852008,1779146
1780319,1734539
1799522,1752792
612905,570157
793230,751022
565557,524789
709224,636707
614369,572225
542804,501797
675780,604116
2806375,2734403
605471,564426
558382,517888
592360,548477
762754,707711
2997292,2946058
662472,584859
1486060,1430297
2104259,2064161
2276048,2233189
2824117,2754660
5037900,4976502
5026557,4985749
5910151,5841717
6792068,6748466
6697080,6657088
20883755,20760401
630027,565200
1506957,1464973
1012883,968134
1697949,1632862
2270755,2219395
4632479,4564341
6797475,6719226
5637124,5594832
11686520,11624050
720212,629814
996070,883794
599358,553764
2692459,2644394
614855,539719
552569,512443
1343784,1274802
2280885,2231613
3502883,3436341
614416,574129
576204,513920
902962,813476
628237,584941
2732846,2686251
717853,649645
1716053,1670110
688276,615651
3848021,3743710
1345593,1275720
3600773,3557375
6194018,6149579
2332996,2057328
615057,574485
1617933,1575016
1845728,1765061
624969,585081
536537,475020
1269644,1188421
528334,488854
1469789,1405087
890971,815356
777917,729146
2931615,2856036
1788500,1742884
608068,533709
565133,524743
790894,721208
2747531,2679096
700630,632222
1586416,1547691
910163,845944
3957234,3899140
4529908,4461572
4264481,4223198
5254829,5189055
5938216,5895511
6499061,6429017
7087174,7015249
9024908,8980607
10077359,9998650
11129612,11076832
1035271,968680
601575,534789
1379263,1334690
1849780,1785476
2393095,2329769
4367171,4300190
4699508,4659007
5945645,5896902
10861921,10816908
10787101,10706450
938487,835840
638445,568784
647417,576049
2743185,2699184
566466,520568
1459925,1391584
2012981,1971791
1765757,1719239
559850,518396
527227,459515
2138367,2034124
613090,567901
2709822,2634623
7385997,7306024
600756,539136
1333011,1290897
560322,520042
500705,460423
536414,495303
1801079,1736165
703375,640346
1975219,1896517
1857945,1792799
608336,540534
1431541,1364898
568074,528302
544785,504720
1296335,1255412
550734,509818
1264342,1165474
1059732,983038
1641872,1586987
564051,529477
3621797,3559949
2800705,2746537
3887303,3850923
2270112,2233583
7398352,7326747
8476713,8431438
1879299,1789820
2858298,2793702
4846828,4809397
6213371,6169837
6629977,6595071
9770482,9723802
9831458,9783736
12424175,12373378
14584103,14501946
24112510,23997950
982837,887513
2029860,1950296
708859,665026
1445294,1404968
702887,654215
544462,503647
2642368,2600820
7369581,7315996
1976659,1883451
896032,783208
1979330,1909133
792450,711713
570909,527582
1358487,1317191
534589,485487
2674772,2621353
3505015,3464161
573993,533378
643297,572763
949681,851394
663778,600203
631610,558479
1367368,1323402
672094,626119
4547860,4497496
6524878,6483456
542002,470666
31744794,31614106
28195046,28087792
1025712,922088
595586,523515
609767,565146
1568435,1507677
841146,775140
688445,638501
686923,640193
601501,528277
1125621,875593
810440,737057
2276731,2166238
605783,524033
670216,629167
944524,688264
1506841,1461086
484003,445237
487670,447557
4551784,4460531
5059590,4986722
985791,890960
1747252,1690374
3545141,3501863
4071205,4030664
4634158,4563103
1446638,1375498
7790109,7750960
8669485,8587998
9629866,9560299
12522922,12456259
14727748,14646042
638001,580453
2759229,2711697
2680279,2639909
605715,526303
1759277,1697434
631668,561730
1491646,1430322
515415,454508
6944508,6899101
7859104,7785435
2122239,2066160
535479,488304
3651308,3600812
4665428,4614230
582314,518240
1381879,1325229
709534,668934
1482503,1444026
2920292,2869539
594584,527307
1343032,1277788
1158275,1117275
2203548,2162227
3873167,3795723
2934437,2862136
553068,512542
1314465,1274378
20342220,20243796
1058748,967336
1536967,1493420
2698309,2653887
590686,550015
1953377,1878845
2725816,2676303
636274,594135
2625144,2563517
816115,766591
642693,587419
688017,613840
1417929,1379140
6177464,6106426
6728519,6684967
880515,841316
9513474,9435306
1746749,1675744
3713171,3663660
580279,540041
1576351,1504629
2035249,1991941
2638545,2597780
3162416,3096973
4684720,4611712
4800258,4752553
5270977,5232276
6957934,6888065
6433511,6374662
8286682,8238877
839791,780385
987303,932332
643659,567552
1684294,1616425
3907746,3837195
3897288,3825236
5104852,5044266
8040761,8002995
681923,616989
1647049,1607951
731616,689222
3428186,3357430
549317,507291
667623,601005
2034022,1964304
1253253,1185535
2802125,2730003
3365861,3325949
729784,677793
558054,515347
931177,866961
1458353,1396305
2307734,2267653
3486563,3446231
1782799,1714565
577394,509600
538935,497602
3403999,3337398
2146806,2057844
740222,667210
2908501,2864398
563910,497588
1233905,1192404
567284,505266
1365415,1324598
588887,524751
567539,500069
1316392,1276469
919882,827801
2142400,2069877
619950,546373
1857468,1817649
562445,521439
2569468,2496056
4360258,4314524
671948,609636
598323,537178
719496,678785
888550,801067
1598021,1541098
2361144,2317859
2821993,2758604
3782273,3713528
4325830,4260133
6186293,6123266
6621252,6557167
5915706,5877243
9047387,8959342
10671525,10620425
789849,691590
1849553,1808744
3002307,2955922
517704,476083
1921457,1853675
581122,515914
4729636,4653042
6172221,6103642
3327649,3281388
7586542,7545570
800646,719208
1534599,1493877
773856,705897
1527500,1458513
2420557,2380661
517988,456504
5775710,5730596
587525,519193
675314,633831
2692713,2647173
586820,516883
753529,688022
5505864,5435364
2847213,2773817
5368927,5323940
6928349,6872929
1053552,999040
623059,583005
11917427,11871420
12897457,12831931
685171,606235
642337,573007
1153442,1110280
650248,580230
3427435,3386679
6617981,6573808
4232690,4187138
10558172,10487467
11623557,11554166
20488233,20388655
672807,600212
658349,590363
688411,647387
581833,512105
556954,515723
572926,530539
617309,576070
533486,466730
666599,598378
2258134,2203962
3386072,3316506
4860048,4772244
9077684,9021750
9165135,9120640
10499666,10428599
14637865,14560047
23676117,23574077
606223,561159
1565475,1490899
2609394,2519731
908910,839989
1082958,1043665
1957370,1890808
593142,552126
1805871,1731918
1057032,959340
2148779,2081647
655925,612925
1374358,1309832
579319,508427
3106882,3043067
6596005,6549402
7884437,7816256
1806192,1752939
629228,558803
1501790,1411625
1739133,1676461
1011407,950443
2028010,1960457
2342026,2301225
5189820,5149837
7286678,7212889
731460,662586
600022,557191
719336,645894
818281,751151
3562418,3495661
4489136,4416794
567321,487312
665387,623135
1411970,1372922
579822,511810
695180,626168
577271,536256
675000,601336
1510082,1445855
1077277,1007595
1099868,1027928
